Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
31.98,PlayerBlue,-2.298434,-0.1532289,-0.01058312,-4.717192,0.6234108,0,0,0.6272847,1,1
32,PlayerBlue,-2.298434,-0.1532289,0.004072754,-4.716262,0.7342657,0,0,0.5702588,1,1
32.02,PlayerBlue,-2.298434,-0.1532289,0.02073945,-4.715195,0.8350434,0,0,7.762047,1,1
32.04,PlayerBlue,-2.298434,-0.1532289,0.03923417,-4.714001,0.9266597,0,0,7.056406,1,1
32.06,PlayerBlue,-2.298434,-0.1532289,0.05939073,-4.712693,1.009947,0,0,6.414915,1,1
32.08,PlayerBlue,-2.298434,-0.1532289,0.08105805,-4.711281,1.085664,0,0,5.83174,1,1
32.1,PlayerBlue,-2.298434,-0.1532289,0.1040988,-4.709775,1.154497,0,0,5.301582,1,1
32.12,PlayerBlue,-2.298434,-0.1532289,0.1283881,-4.708183,1.217072,0,0,4.81962,1,1
32.14,PlayerBlue,-2.298434,-0.1532289,0.1538124,-4.706512,1.273959,0,0,4.381473,1,1
32.16,PlayerBlue,-2.298434,-0.1532289,0.1802687,-4.704771,1.325674,0,0,3.983157,1,1
32.18,PlayerBlue,-2.298434,-0.1532289,0.207663,-4.702965,1.372688,0,0,3.621052,1,1
32.2,PlayerBlue,-2.298434,-1.072602,0.23591,-4.7011,1.415428,0,0,3.291865,1,1
32.22,PlayerBlue,-2.298434,-1.072602,0.2649324,-4.697845,1.460217,0,0,2.992604,1,1
32.24,PlayerBlue,-2.298434,-1.072602,0.2946595,-4.693325,1.503436,0,0,2.720549,1,1
32.26,PlayerBlue,-2.298434,-1.072602,0.3250273,-4.687656,1.544621,0,0,2.473227,1,1
32.28,PlayerBlue,-2.298434,-1.072602,0.3559777,-4.680943,1.583504,0,0,2.248388,1,1
32.3,PlayerBlue,-2.298434,-1.072602,0.3874575,-4.673279,1.619959,0,0,2.043989,1,1
32.32,PlayerBlue,-2.298434,-1.072602,0.4194186,-4.664752,1.653954,0,0,1.858172,1,1
32.34,PlayerBlue,-2.298434,-1.072602,0.4518174,-4.65544,1.685522,0,0,1.689247,1,1
32.36,PlayerBlue,-2.298434,-1.072602,0.484614,-4.645415,1.714738,0,0,1.535679,1,1
32.38,PlayerBlue,-2.298434,-1.072602,0.5177723,-4.63474,1.741703,0,0,1.396072,1,1
32.4,PlayerBlue,-2.298434,-1.072602,0.5512594,-4.623477,1.766538,0,0,1.269156,1,1
32.42,PlayerBlue,-2.298434,-1.072602,0.5850454,-4.611676,1.789369,0,0,1.153778,1,1
32.44,PlayerBlue,-2.298434,-1.072602,0.6191031,-4.599389,1.810325,0,0,1.048889,1,1
32.46,PlayerBlue,-2.298434,-1.072602,0.6534078,-4.586658,1.829538,0,0,0.9535356,1,1
32.48,PlayerBlue,-2.298434,-1.072602,0.6879371,-4.573524,1.847133,0,0,0.8668506,1,1
32.5,PlayerBlue,-1.685518,-1.532289,0.7226705,-4.560025,1.863232,0,0,0.7880458,1,1
32.52,PlayerBlue,-1.685518,-1.532289,0.756698,-4.545524,1.84943,0,0,0.7164053,1,1
32.54,PlayerBlue,-1.685518,-1.532289,0.7900838,-4.530112,1.838566,0,0,0.6512775,1,1
32.56,PlayerBlue,-1.685518,-1.532289,0.76151,-4.507237,1.830105,0,0,0.5920705,1,1
32.58,PlayerBlue,-1.685518,-1.532289,0.7379854,-4.484213,1.645832,0,0,0.5382459,1,1
32.6,PlayerBlue,-1.685518,-1.532289,0.7190512,-4.461053,1.495724,0,0,0.4893144,1,1
32.62,PlayerBlue,-1.685518,-1.532289,0.7042899,-4.43777,1.3784,0,0,0.4448313,1,1
32.64,PlayerBlue,-1.685518,-1.532289,0.6933222,-4.414375,1.291921,0,0,0.404392,1,1
32.66,PlayerBlue,-1.838747,-1.37906,0.6858032,-4.390878,1.233541,0,0,0.3676291,1,1
32.68,PlayerBlue,-1.838747,-1.37906,0.6816424,-4.367511,1.186724,0,0,0.3342083,1,1
32.7,PlayerBlue,-1.838747,-1.37906,0.6805342,-4.344263,1.163747,0,0,0.3038257,1,1
32.72,PlayerBlue,-1.838747,-1.37906,0.6822014,-4.321122,1.160047,0,0,0.2762052,1,1
32.74,PlayerBlue,-1.838747,-1.37906,0.6863916,-4.298079,1.171051,0,0,0.2510956,1,1
32.76,PlayerBlue,-1.838747,-1.37906,0.6928754,-4.275125,1.192618,0,0,0.2282687,1,1
32.78,PlayerBlue,-1.838747,-1.37906,0.7014443,-4.252251,1.221287,0,0,0.207517,1,1
32.8,PlayerBlue,-1.838747,-1.37906,0.7119087,-4.229451,1.254331,0,0,0.1886518,1,1
32.82,PlayerBlue,-1.838747,-1.37906,0.7240964,-4.206718,1.289701,0,0,0.1715017,1,1
32.84,PlayerBlue,-1.838747,-1.37906,0.7378506,-4.184046,1.325909,0,0,0.1559106,1,1
32.86,PlayerBlue,-1.838747,-1.37906,0.753029,-4.161428,1.361908,0,0,0.1417369,1,1
32.88,PlayerBlue,-1.838747,-1.37906,0.769502,-4.138862,1.396986,0,0,0.1288517,1,1
32.9,PlayerBlue,-1.532289,-2.145205,0.7871521,-4.11634,1.430676,0,0,0.1171379,1,1
32.92,PlayerBlue,-1.532289,-2.145205,0.8054264,-4.092746,1.492176,0,0,0.106489,1,1
32.94,PlayerBlue,-1.532289,-2.145205,0.8242682,-4.068176,1.548125,0,0,0.0968082,1,1
32.96,PlayerBlue,-1.532289,-2.145205,0.8436259,-4.04272,1.599016,0,0,0.08800745,1,1
32.98,PlayerBlue,-1.532289,-2.145205,0.8634526,-4.016458,1.645303,0,0,0.08000677,1,1
33,PlayerBlue,-1.532289,-2.145205,0.8837056,-3.989462,1.687398,0,0,0.07273342,1,1
33.02,PlayerBlue,-1.532289,-2.145205,0.9043462,-3.961801,1.725678,0,0,0.0661213,1,1
33.04,PlayerBlue,-1.532289,-2.145205,0.9253392,-3.933534,1.760489,0,0,0.06011027,1,1
33.06,PlayerBlue,-1.532289,-2.145205,0.9466525,-3.904716,1.792142,0,0,0.05464569,1,1
33.08,PlayerBlue,-1.532289,-2.145205,0.968257,-3.875398,1.820924,0,0,0.0496779,1,1
33.1,PlayerBlue,-1.532289,-2.145205,0.9901263,-3.845625,1.847093,0,0,0.04516173,1,1
33.12,PlayerBlue,-1.532289,-2.145205,1.012236,-3.815439,1.870888,0,0,0.04105612,1,1
33.14,PlayerBlue,-1.532289,-2.145205,1.034565,-3.784876,1.892522,0,0,0.03732374,1,1
33.16,PlayerBlue,-1.532289,-2.145205,1.057093,-3.753971,1.912192,0,0,0.03393067,1,1
33.18,PlayerBlue,-1.991976,-2.145205,1.079801,-3.722756,1.930076,0,0,0.03084606,1,1
33.2,PlayerBlue,-1.991976,-2.145205,1.103342,-3.691258,1.966165,0,0,0.02804187,1,1
33.22,PlayerBlue,-1.991976,-2.145205,1.127641,-3.659503,1.999248,0,0,0.02549261,1,1
33.24,PlayerBlue,-1.991976,-2.145205,1.152628,-3.627515,2.029539,0,0,0.0231751,1,1
33.26,PlayerBlue,-1.991976,-2.145205,1.178241,-3.595314,2.057246,0,0,0.02106827,1,1
33.28,PlayerBlue,-1.991976,-2.145205,1.204424,-3.562921,2.08257,0,0,0.01915297,1,1
33.3,PlayerBlue,-1.991976,-2.145205,1.231123,-3.530352,2.105699,0,0,0.01741179,1,1
33.32,PlayerBlue,-1.991976,-2.145205,1.258292,-3.497623,2.126812,0,0,0.0158289,1,1
33.34,PlayerBlue,-1.991976,-2.145205,1.285889,-3.46475,2.146074,0,0,0.01438991,1,1
33.36,PlayerBlue,-1.991976,-2.145205,1.313875,-3.431745,2.16364,0,0,0.01308174,1,1
33.38,PlayerBlue,-1.991976,-2.145205,1.342214,-3.39862,2.179655,0,0,0.01189249,1,1
33.4,PlayerBlue,-1.991976,-2.145205,1.370873,-3.365386,2.194249,0,0,0.01081135,1,1
33.42,PlayerBlue,-1.991976,-2.145205,1.399825,-3.332053,2.207546,0,0,0.009828501,1,1
33.44,PlayerBlue,-1.991976,-2.145205,1.429043,-3.29863,2.219658,0,0,0.008935001,1,1
33.46,PlayerBlue,-1.072602,-2.911349,1.458501,-3.265125,2.230689,0,0,0.008122728,1,1
33.48,PlayerBlue,-1.072602,-2.911349,1.486842,-3.230431,2.239893,0,0,0.007384298,1,1
33.5,PlayerBlue,-1.072602,-2.911349,1.514166,-3.194657,2.250796,0,0,0.006712998,1,1
33.52,PlayerBlue,-1.072602,-2.911349,1.540567,-3.1579,2.262773,0,0,0.006102725,1,1
33.54,PlayerBlue,-1.072602,-2.911349,1.566128,-3.12025,2.275341,0,0,0.005547932,1,1
33.56,PlayerBlue,-1.072602,-2.911349,1.590925,-3.081788,2.288132,0,0,0.005043575,1,1
33.58,PlayerBlue,-1.072602,-2.911349,1.615028,-3.042588,2.300871,0,0,0.004585068,1,1
33.6,PlayerBlue,-1.072602,-2.911349,1.6385,-3.002717,2.313353,0,0,0.004168243,1,1
33.62,PlayerBlue,-1.072602,-2.911349,1.661398,-2.962235,2.325434,0,0,0.003789312,1,1
33.64,PlayerBlue,-1.072602,-2.911349,1.683775,-2.9212,2.337014,0,0,0.003444829,1,1
33.66,PlayerBlue,-1.225831,-1.685518,1.705677,-2.87966,2.348027,0,0,0.003131662,1,1
33.68,PlayerBlue,-1.225831,-1.685518,1.727372,-2.839444,2.284688,0,0,0.002846966,1,1
33.7,PlayerBlue,-1.225831,-1.685518,1.748877,-2.800433,2.227294,0,0,0.00258815,1,1
33.72,PlayerBlue,-1.225831,-1.685518,1.727544,-2.762517,2.175286,0,0,0.002352864,1,1
33.74,PlayerBlue,-1.225831,-1.685518,1.709933,-2.725596,2.045298,0,0,0.002138967,1,1
33.76,PlayerBlue,-1.225831,-1.685518,1.695706,-2.68958,1.936212,0,0,0.001944516,1,1
33.78,PlayerBlue,-1.225831,-1.685518,1.684556,-2.654386,1.84589,0,0,0.001767741,1,1
33.8,PlayerBlue,-1.225831,-1.685518,1.676202,-2.619941,1.772218,0,0,0.001607037,1,1
33.82,PlayerBlue,-1.225831,-1.685518,1.67039,-2.586174,1.713125,0,0,0.001460943,1,1
33.84,PlayerBlue,-1.225831,-1.685518,1.666891,-2.553026,1.666617,0,0,0.00132813,1,1
33.86,PlayerBlue,-1.225831,-1.685518,1.665492,-2.52044,1.630815,0,0,0.001207391,1,1
33.88,PlayerBlue,-1.225831,-1.685518,1.666003,-2.488364,1.603982,0,0,0.001097628,1,1
33.9,PlayerBlue,-1.225831,-1.685518,1.668251,-2.456753,1.584554,0,0,0,1,1
33.92,PlayerBlue,-0.6129156,-0.275812,1.672078,-2.425564,1.571152,0,0,0,1,1
33.94,PlayerBlue,-0.6129156,-0.275812,1.676448,-2.396809,1.454259,0,0,0,1,1
33.96,PlayerBlue,-0.6129156,-0.275812,1.681312,-2.370267,1.349207,0,0,0,1,1
33.98,PlayerBlue,-0.6129156,-0.275812,1.686626,-2.345737,1.254963,0,0,0,1,1
34,PlayerBlue,-0.6129156,-0.275812,1.692348,-2.323035,1.170577,0,0,0,1,1
34.02,PlayerBlue,-0.6129156,-0.275812,1.698442,-2.301996,1.095178,0,0,0,1,1
34.04,PlayerBlue,-0.6129156,-0.275812,1.704873,-2.282469,1.027959,0,0,0,1,1
34.06,PlayerBlue,-0.6129156,-0.275812,1.711611,-2.264316,0.9681757,0,0,0,1,1
34.08,PlayerBlue,-0.6129156,-0.275812,1.718628,-2.247411,0.9151385,0,0,0,1,1
34.1,PlayerBlue,-0.6129156,-0.275812,1.725898,-2.231642,0.8682056,0,0,0,1,1
34.12,PlayerBlue,-0.6129156,-0.275812,1.733399,-2.216906,0.8267808,0,0,0,1,1
34.14,PlayerBlue,-0.3064578,1.562935,1.74111,-2.203108,0.7903099,0,0,0,1,1
34.16,PlayerBlue,-0.3064578,1.562935,1.748566,-2.192838,0.6345474,0,0,0,1,1
34.18,PlayerBlue,-0.3064578,1.562935,1.748534,-2.185775,0.3531575,0,0,0,1,1
34.2,PlayerBlue,-0.3064578,1.562935,1.748509,-2.181627,0.2073842,0,0,0,1,1
34.22,PlayerBlue,-0.3064578,1.562935,1.748489,-2.18013,0.07486312,0,0,0,1,1
34.24,PlayerBlue,-0.3064578,1.562935,1.748473,-2.181042,0.04561061,0,0,0,1,1
34.26,PlayerBlue,-0.3064578,1.562935,1.74846,-2.184145,0.1551322,0,0,0,1,1
34.28,PlayerBlue,-0.3064578,1.562935,1.748449,-2.189239,0.2546973,0,0,0,1,1
34.3,PlayerBlue,-0.3064578,1.562935,1.748441,-2.196143,0.345211,0,0,0,1,1
34.32,PlayerBlue,-0.3064578,1.562935,1.748434,-2.204693,0.4274961,0,0,0,1,1
34.34,PlayerBlue,-0.3064578,1.562935,1.748429,-2.214739,0.5023009,0,0,0,1,1
34.36,PlayerBlue,-0.3064578,1.562935,1.748425,-2.226145,0.5703051,0,0,0,1,1
34.38,PlayerBlue,-0.3064578,1.562935,1.748422,-2.238788,0.6321272,0,0,0,1,1
34.4,PlayerBlue,-0.3064578,1.562935,1.748419,-2.252554,0.688329,0,0,0,1,1
34.42,PlayerBlue,-0.3064578,1.562935,1.748417,-2.267343,0.7394217,0,0,0,1,1
34.44,PlayerBlue,0.6098559,2.175851,1.748415,-2.28306,0.7858695,0,0,0,1,1
34.46,PlayerBlue,0.6098559,2.175851,1.747528,-2.300514,0.8737968,0,0,0,1,1
34.48,PlayerBlue,0.6098559,2.175851,1.745834,-2.319545,0.9553402,0,0,0,1,1
34.5,PlayerBlue,0.6098559,2.175851,1.743408,-2.340011,1.030484,0,0,0,1,1
34.52,PlayerBlue,0.6098559,2.175851,1.740315,-2.361782,1.099463,0,0,0,1,1
34.54,PlayerBlue,0.6098559,2.175851,1.736616,-2.384738,1.162623,0,0,0,1,1
34.56,PlayerBlue,0.6098559,2.175851,1.732366,-2.408773,1.220356,0,0,0,1,1
34.58,PlayerBlue,0.6098559,2.175851,1.727616,-2.433787,1.273066,0,0,10,1,1
34.6,PlayerBlue,0.6098559,2.175851,1.72241,-2.459692,1.321147,0,0,9.090908,1,1
34.62,PlayerBlue,0.6098559,2.175851,1.71679,-2.486407,1.364979,0,0,8.264462,1,1
34.64,PlayerBlue,0.6098559,2.175851,1.710795,-2.513858,1.404916,0,0,7.513147,1,1
34.66,PlayerBlue,0.6098559,2.175851,1.704457,-2.541979,1.441292,0,0,6.830133,1,1
34.68,PlayerBlue,0.6098559,2.175851,1.697809,-2.570708,1.474413,0,0,6.209212,1,1
34.7,PlayerBlue,0.6098559,2.175851,1.690877,-2.59999,1.504563,0,0,5.644738,1,1
34.72,PlayerBlue,0.6098559,2.022622,1.683689,-2.629775,1.532004,0,0,5.13158,1,1
34.74,PlayerBlue,0.6098559,2.022622,1.676268,-2.659794,1.546155,0,0,4.665072,1,1
34.76,PlayerBlue,0.6098559,2.022622,1.668633,-2.690026,1.55906,0,0,4.240975,1,1
34.78,PlayerBlue,0.6098559,2.022622,1.660806,-2.720452,1.570824,0,0,3.855432,1,1
34.8,PlayerBlue,0.6098559,2.022622,1.652804,-2.751054,1.581546,0,0,3.504938,1,1
34.82,PlayerBlue,0.6098559,2.022622,1.644641,-2.781816,1.591315,0,0,3.186307,1,1
34.84,PlayerBlue,0.6098559,2.022622,0,-3,1.600213,0,0,2.896642,1,2
34.86,PlayerBlue,0.6098559,2.022622,-0.008439131,-3.031039,1.608316,0,0,2.633311,1,2
34.88,PlayerBlue,0.6098559,2.022622,-0.01699813,-3.062199,1.615694,0,0,2.393919,1,2
34.9,PlayerBlue,0.6098559,2.022622,-0.0256661,-3.093468,1.622411,0,0,2.17629,1,2
34.92,PlayerBlue,0.6098559,2.022622,-0.03443314,-3.124837,1.628525,0,0,1.978446,1,2
34.94,PlayerBlue,0.6098559,2.022622,-0.04329024,-3.156295,1.634089,0,0,1.798587,1,2
34.96,PlayerBlue,0.6098559,2.022622,-0.05222921,-3.187836,1.639153,0,0,1.635079,1,2
34.98,PlayerBlue,0.6098559,2.022622,-0.06124261,-3.219452,1.643761,0,0,1.486435,1,2
35,PlayerBlue,0.6098559,2.022622,-0.07032368,-3.251135,1.647953,0,0,1.351305,1,2
35.02,PlayerBlue,0.6098559,2.022622,-0.07946625,-3.28288,1.651767,0,0,1.228459,1,2
35.04,PlayerBlue,0.6098559,2.022622,-0.08866475,-3.314681,1.655236,0,0,1.116781,1,2
35.06,PlayerBlue,0.6098559,2.022622,-0.09791408,-3.346533,1.658392,0,0,1.015255,1,2
35.08,PlayerBlue,0.6098559,2.022622,-0.1072096,-3.378432,1.661263,0,0,0.9229591,1,2
35.1,PlayerBlue,0.6098559,2.022622,-0.1165472,-3.410372,1.663874,0,0,0.8390537,1,2
35.12,PlayerBlue,0.6098559,2.022622,-0.1259229,-3.442351,1.666248,0,0,0.7627761,1,2
35.14,PlayerBlue,0.6098559,2.022622,-0.1353334,-3.474365,1.668408,0,0,0.6934327,1,2
35.16,PlayerBlue,0.3033981,2.175851,-0.1447754,-3.50641,1.670372,0,0,0.6303934,1,2
35.18,PlayerBlue,0.3033981,2.175851,-0.1538004,-3.538707,1.676714,0,0,0.5730849,1,2
35.2,PlayerBlue,0.3033981,2.175851,-0.1624462,-3.571233,1.682764,0,0,0.5209862,1,2
35.22,PlayerBlue,0.3033981,2.175851,-0.1707474,-3.603966,1.688497,0,0,0.4736238,1,2
35.24,PlayerBlue,0.3033981,2.175851,-0.1787352,-3.636889,1.6939,0,0,0.4305671,1,2
35.26,PlayerBlue,0.3033981,2.175851,-0.1864382,-3.669984,1.698968,0,0,0.3914246,1,2
35.28,PlayerBlue,0.3033981,2.175851,-0.1938822,-3.703235,1.703703,0,0,0.3558406,1,2
35.3,PlayerBlue,0.3033981,2.175851,-0.2010907,-3.736628,1.708113,0,0,0.3234914,1,2
35.32,PlayerBlue,0.3033981,2.175851,-0.2080853,-3.77015,1.712207,0,0,0.2940831,1,2
35.34,PlayerBlue,0.3033981,2.175851,-0.2148852,-3.80379,1.716,0,0,0.2673483,1,2
35.36,PlayerBlue,0.3033981,2.175851,-0.2215084,-3.837536,1.719506,0,0,0.2430439,1,2
35.38,PlayerBlue,0.3033981,2.175851,-0.2279707,-3.871379,1.72274,0,0,0.220949,1,2
35.4,PlayerBlue,0.3033981,2.175851,-0.2342868,-3.905311,1.72572,0,0,0.2008627,1,2
35.42,PlayerBlue,0.1501692,1.716164,-0.2404701,-3.939322,1.728461,0,0,0.1826024,1,2
35.44,PlayerBlue,0.1501692,1.716164,-0.2463097,-3.972739,1.69612,0,0,0.1660022,1,2
35.46,PlayerBlue,0.1501692,1.716164,-0.2518368,-4.005613,1.666791,0,0,0.1509111,1,2
35.48,PlayerBlue,0.1501692,1.716164,-0.2570799,-4.037995,1.64019,0,0,0.1371919,1,2
35.5,PlayerBlue,0.1501692,1.716164,-0.2620647,-4.069929,1.61606,0,0,0.1247199,1,2
35.52,PlayerBlue,0.1501692,1.716164,-0.2668149,-4.101457,1.594171,0,0,0.1133817,1,2
35.54,PlayerBlue,0.1501692,1.716164,-0.2713516,-4.132614,1.574312,0,0,0.1030743,1,2
35.56,PlayerBlue,0.1501692,1.716164,-0.2756943,-4.163435,1.556292,0,0,0.0937039,1,2
35.58,PlayerBlue,0.1501692,1.716164,-0.2798607,-4.193951,1.53994,0,0,0.08518536,1,2
35.6,PlayerBlue,0.1501692,1.716164,-0.2838667,-4.224189,1.5251,0,0,0.07744123,1,2
35.62,PlayerBlue,0.1501692,1.716164,-0.287727,-4.254174,1.511629,0,0,0.07040112,1,2
35.64,PlayerBlue,0.1501692,1.716164,-0.2914547,-4.283929,1.499402,0,0,0.06400102,1,2
35.66,PlayerBlue,0.1501692,1.716164,-0.295062,-4.313476,1.488302,0,0,0.05818274,1,2
35.68,PlayerBlue,0.1501692,1.716164,-0.2985598,-4.342833,1.478223,0,0,0.0528934,1,2
35.7,PlayerBlue,-1.838747,2.175851,-0.3019581,-4.372017,1.469072,0,0,0.04808491,1,2
35.72,PlayerBlue,-1.838747,2.175851,-0.3023728,-4.401713,1.484945,0,0,0.04371355,1,2
35.74,PlayerBlue,-1.838747,2.175851,-0.3000754,-4.431875,1.512431,0,0,0.03973959,1,2
35.76,PlayerBlue,-1.838747,2.175851,-0.2953122,-4.462459,1.547644,0,0,0.0361269,1,2
35.78,PlayerBlue,-1.838747,2.175851,-0.2883075,-4.493428,1.587549,0,0,0.03284263,1,2
35.8,PlayerBlue,-1.838747,2.175851,-0.2792651,-4.524746,1.629875,0,0,0.02985694,1,2
35.82,PlayerBlue,-1.838747,2.175851,-0.2683702,-4.556382,1.672973,0,0,0.02714267,1,2
35.84,PlayerBlue,-1.838747,2.175851,-0.2557911,-4.588306,1.715684,0,0,0.02467516,1,2
35.86,PlayerBlue,-1.838747,2.175851,-0.2416811,-4.620494,1.757218,0,0,0.02243196,1,2
35.88,PlayerBlue,-1.838747,2.175851,-0.2261793,-4.65292,1.797057,0,0,0.02039269,1,2
35.9,PlayerBlue,-1.838747,2.175851,-0.2094122,-4.685564,1.834883,0,0,0.01853881,1,2
35.92,PlayerBlue,-1.838747,2.175851,-0.1914948,-4.718404,1.870517,0,0,0.01685346,1,2
35.94,PlayerBlue,-1.838747,2.175851,-0.1725318,-4.685384,1.903886,0,0,0.01532133,1,2
35.96,PlayerBlue,-1.838747,2.175851,-0.1526181,-4.658531,1.671564,0,0,0.01392848,1,2
35.98,PlayerBlue,-1.685518,0.6435614,-0.1318402,-4.637284,1.485902,0,0,0.01266225,1,2
36,PlayerBlue,-1.685518,0.6435614,-0.1104995,-4.618904,1.408217,0,0,0.01151114,1,2
36.02,PlayerBlue,-1.685518,0.6435614,-0.08864726,-4.603132,1.347493,0,0,0.01046467,1,2
36.04,PlayerBlue,-1.685518,0.6435614,-0.06632991,-4.589729,1.301628,0,0,0.009513335,1,2
36.06,PlayerBlue,-1.685518,0.6435614,-0.04358975,-4.578481,1.268498,0,0,0.008648487,1,2
36.08,PlayerBlue,-1.685518,0.6435614,-0.02046521,-4.569192,1.246032,0,0,0.007862261,1,2
36.1,PlayerBlue,-1.685518,0.6435614,0.003008751,-4.561683,1.232285,0,0,0.007147509,1,2
36.12,PlayerBlue,-1.685518,0.6435614,0.02680038,-4.555793,1.225495,0,0,0.006497736,1,2
36.14,PlayerBlue,-1.685518,0.6435614,0.0508808,-4.551374,1.224123,0,0,0.005907032,1,2
36.16,PlayerBlue,-1.532289,1.103248,0.07522374,-4.548294,1.226856,0,0,0.005370029,1,2
36.18,PlayerBlue,-1.532289,1.103248,0.09958248,-4.547098,1.219404,0,0,0.004881844,1,2
36.2,PlayerBlue,-1.532289,1.103248,0.1239556,-4.547615,1.218929,0,0,0.00443804,1,2
36.22,PlayerBlue,-1.532289,1.103248,0.1483417,-4.54969,1.223714,0,0,0.004034582,1,2
36.24,PlayerBlue,-1.532289,1.103248,0.1727397,-4.553182,1.232326,0,0,0.003667801,1,2
36.26,PlayerBlue,-1.532289,1.103248,0.1971485,-4.55796,1.243607,0,0,0.003334365,1,2
36.28,PlayerBlue,-1.532289,1.103248,0.2215671,-4.563909,1.256639,0,0,0.003031241,1,2
36.3,PlayerBlue,-1.532289,1.103248,0.2459946,-4.570922,1.27071,0,0,0.002755673,1,2
36.32,PlayerBlue,-1.532289,1.103248,0.2704302,-4.578902,1.285281,0,0,0.002505157,1,2
36.34,PlayerBlue,-1.532289,1.103248,0.2948732,-4.587761,1.299947,0,0,0.002277416,1,2
36.36,PlayerBlue,-1.532289,1.103248,0.3193228,-4.59742,1.314415,0,0,0.002070378,1,2
36.38,PlayerBlue,-1.532289,1.103248,0.3437786,-4.607805,1.328474,0,0,0.001882162,1,2
36.4,PlayerBlue,0,-0.3064578,0.3682398,-4.618851,1.341981,0,0,0.001711056,1,2
36.42,PlayerBlue,0,-0.3064578,0.3904774,-4.628447,1.210981,0,0,0.001555505,1,2
36.44,PlayerBlue,0,-0.3064578,0.4106933,-4.636724,1.092253,0,0,0.001414096,1,2
36.46,PlayerBlue,0,-0.3064578,0.4290714,-4.643804,0.9847273,0,0,0.001285541,1,2
36.48,PlayerBlue,0,-0.3064578,0.4457788,-4.649794,0.8874387,0,0,0.001168674,1,2
36.5,PlayerBlue,0,-0.3064578,0.4609673,-4.654794,0.7995155,0,0,0.001062431,1,2
36.52,PlayerBlue,0,-0.3064578,0.4747751,-4.658893,0.7201746,0,0,0,1,2
36.54,PlayerBlue,0,-0.3064578,0.4873276,-4.662174,0.6487124,0,0,0,1,2
36.56,PlayerBlue,0,-0.3064578,0.4987389,-4.664711,0.5844999,0,0,0,1,2
36.58,PlayerBlue,0,-0.3064578,0.5091129,-4.666572,0.5269756,0,0,0,1,2
36.6,PlayerBlue,0,-0.3064578,0.5185438,-4.667818,0.4756402,0,0,0,1,2
36.62,PlayerBlue,0,-0.3064578,0.5271173,-4.668505,0.4300494,0,0,0,1,2
36.64,PlayerBlue,0,-0.3064578,0.5349115,-4.668684,0.389808,0,0,0,1,2
36.66,PlayerBlue,-0.9193735,-1.072602,0.541997,-4.6684,0.3545612,0,0,0,1,2
36.68,PlayerBlue,-0.9193735,-1.072602,0.5497757,-4.666583,0.3994132,0,0,0,1,2
36.7,PlayerBlue,-0.9193735,-1.072602,0.5581845,-4.66337,0.4500815,0,0,0,1,2
36.72,PlayerBlue,-0.9193735,-1.072602,0.5671661,-4.658889,0.5018644,0,0,0,1,2
36.74,PlayerBlue,-0.9193735,-1.072602,0.5766686,-4.653255,0.5523422,0,0,0,1,2
36.76,PlayerBlue,-0.9193735,-1.072602,0.5866444,-4.646574,0.600334,0,0,0,1,2
36.78,PlayerBlue,-0.9193735,-1.072602,0.5970505,-4.63894,0.645313,0,0,0,1,2
36.8,PlayerBlue,-0.9193735,-1.072602,0.607848,-4.630439,0.6870993,0,0,0,1,2
36.82,PlayerBlue,-0.9193735,-1.072602,0.6190011,-4.621151,0.7256993,0,0,0,1,2
36.84,PlayerBlue,-0.9193735,-1.072602,0.6304775,-4.611148,0.7612192,0,0,0,1,2
36.86,PlayerBlue,-0.9193735,-1.072602,0.642248,-4.600493,0.793817,0,0,0,1,2
36.88,PlayerBlue,-0.9193735,-1.072602,0.6542856,-4.589248,0.8236746,0,0,0,1,2
36.9,PlayerBlue,-0.9193735,-1.072602,0.6665662,-4.577464,0.8509831,0,0,0,1,2
36.92,PlayerBlue,-0.9193735,-1.072602,0.6790676,-4.565191,0.8759327,0,0,0,1,2
36.94,PlayerBlue,-0.9193735,-0.4596867,0.6917698,-4.552474,0.8987079,0,0,0,1,2
36.96,PlayerBlue,-0.9193735,-0.4596867,0.7046546,-4.540245,0.8882285,0,0,0,1,2
36.98,PlayerBlue,-0.9193735,-0.4596867,0.7177052,-4.528458,0.8792621,0,0,0,1,2
37,PlayerBlue,-0.9193735,-0.4596867,0.7309068,-4.517075,0.8715882,0,0,0,1,2
37.02,PlayerBlue,-0.9193735,-0.4596867,0.7442454,-4.506057,0.8650171,0,0,0,1,2
37.04,PlayerBlue,-0.9193735,-0.4596867,0.7577087,-4.495373,0.8593859,0,0,0,1,2
37.06,PlayerBlue,-0.9193735,-0.4596867,0.7712854,-4.484991,0.8545554,0,0,0,1,2
37.08,PlayerBlue,-0.9193735,-0.4596867,0.784965,-4.474885,0.8504066,0,0,0,1,2
37.1,PlayerBlue,-0.9193735,-0.4596867,0.7987384,-4.465028,0.8468386,0,0,0,1,2
37.12,PlayerBlue,-0.9193735,-0.4596867,0.8002334,-4.453696,0.5715214,0,0,0,1,2
37.14,PlayerBlue,-0.9193735,-0.4596867,0.8018916,-4.442566,0.5626291,0,0,0,1,2
37.16,PlayerBlue,-0.9193735,-0.4596867,0.803704,-4.431607,0.5553971,0,0,0,1,2
