Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
32.66,PlayerRed,-0.03921509,-3.195129,1.595228,-2.494406,0.6421579,0,0,0.3676291,1,1
32.68,PlayerRed,-0.03921509,-3.195129,1.593158,-2.478279,0.8129964,0,0,0.3342083,1,1
32.7,PlayerRed,-0.03921509,-3.195129,1.591332,-2.45897,0.9697474,0,0,0.3038257,1,1
32.72,PlayerRed,-0.03921509,-3.195129,1.58973,-2.436769,1.112936,0,0,0.2762052,1,1
32.74,PlayerRed,-0.03921509,-3.195129,1.58833,-2.411939,1.243479,0,0,0.2510956,1,1
32.76,PlayerRed,-0.03921509,-3.195129,1.587114,-2.384719,1.362372,0,0,0.2282687,1,1
32.78,PlayerRed,-0.03921509,-3.195129,1.586066,-2.355325,1.470594,0,0,0.207517,1,1
32.8,PlayerRed,-0.561142,-2.889465,1.585171,-2.323957,1.569067,0,0,0.1886518,1,1
32.82,PlayerRed,-0.561142,-2.889465,1.585173,-2.291237,1.635986,0,0,0.1715017,1,1
32.84,PlayerRed,-0.561142,-2.889465,1.585991,-2.257289,1.697896,0,0,0.1559106,1,1
32.86,PlayerRed,-0.561142,-2.889465,1.587551,-2.222225,1.754971,0,0,0.1417369,1,1
32.88,PlayerRed,-0.561142,-2.889465,1.589785,-2.186145,1.80745,0,0,0.1288517,1,1
32.9,PlayerRed,-0.561142,-2.889465,1.592632,-2.149142,1.855607,0,0,0.1171379,1,1
32.92,PlayerRed,-0.561142,-2.889465,1.596037,-2.1113,1.899729,0,0,0.106489,1,1
32.94,PlayerRed,-0.561142,-2.889465,1.599948,-2.072696,1.940103,0,0,0.0968082,1,1
32.96,PlayerRed,-0.561142,-2.889465,1.60432,-2.033398,1.977012,0,0,0.08800745,1,1
32.98,PlayerRed,-0.561142,-2.889465,1.609111,-1.99347,2.010725,0,0,0.08000677,1,1
33,PlayerRed,-0.561142,-2.889465,1.614283,-1.952969,2.041499,0,0,0.07273342,1,1
33.02,PlayerRed,-0.561142,-2.889465,1.6198,-1.911947,2.069574,0,0,0.0661213,1,1
33.04,PlayerRed,-0.561142,-2.889465,1.625632,-1.870451,2.095175,0,0,0.06011027,1,1
33.06,PlayerRed,1.505844,-2.397858,1.63175,-1.828525,2.118512,0,0,0.05464569,1,1
33.08,PlayerRed,1.505844,-2.397858,1.635122,-1.786922,2.086946,0,0,0.0496779,1,1
33.1,PlayerRed,1.505844,-2.397858,1.635997,-1.745614,2.065876,0,0,0.04516173,1,1
33.12,PlayerRed,1.505844,-2.397858,1.634602,-1.704573,2.053223,0,0,0.04105612,1,1
33.14,PlayerRed,1.505844,-2.397858,1.631143,-1.663776,2.047195,0,0,0.03732374,1,1
33.16,PlayerRed,1.505844,-2.397858,1.625809,-1.623199,2.046281,0,0,0.03393067,1,1
33.18,PlayerRed,1.505844,-2.397858,1.618769,-1.582824,2.049232,0,0,0.03084606,1,1
33.2,PlayerRed,1.505844,-2.397858,1.610179,-1.542631,2.055025,0,0,0.02804187,1,1
33.22,PlayerRed,1.505844,-2.397858,1.600179,-1.502604,2.062842,0,0,0.02549261,1,1
33.24,PlayerRed,1.505844,-2.397858,1.588899,-1.462729,2.072033,0,0,0.0231751,1,1
33.26,PlayerRed,1.505844,-2.397858,1.576453,-1.42299,2.082088,0,0,0.02106827,1,1
33.28,PlayerRed,1.505844,-2.397858,1.562949,-1.383376,2.092613,0,0,0.01915297,1,1
33.3,PlayerRed,1.505844,-2.397858,1.548481,-1.343876,2.103308,0,0,0.01741179,1,1
33.32,PlayerRed,1.406494,-2.169998,1.533139,-1.304479,2.113949,0,0,0.0158289,1,1
33.34,PlayerRed,1.406494,-2.169998,1.517146,-1.265507,2.106295,0,0,0.01438991,1,1
33.36,PlayerRed,1.406494,-2.169998,1.500561,-1.226922,2.099938,0,0,0.01308174,1,1
33.38,PlayerRed,1.406494,-2.169998,1.483437,-1.188688,2.094659,0,0,0.01189249,1,1
33.4,PlayerRed,1.406494,-2.169998,1.465825,-1.150774,2.090278,0,0,0.01081135,1,1
33.42,PlayerRed,1.406494,-2.169998,1.447768,-1.11315,2.086641,0,0,0.009828501,1,1
33.44,PlayerRed,1.406494,-2.169998,1.429307,-1.07579,2.083624,0,0,0.008935001,1,1
33.46,PlayerRed,1.406494,-2.169998,1.410478,-1.03867,2.08112,0,0,0.008122728,1,1
33.48,PlayerRed,1.406494,-2.169998,1.391315,-1.001768,2.079041,0,0,0.007384298,1,1
33.5,PlayerRed,1.406494,-2.169998,1.371848,-0.9650642,2.077317,0,0,0.006712998,1,1
33.52,PlayerRed,1.406494,-2.169998,1.352105,-0.9285411,2.075886,0,0,0.006102725,1,1
33.54,PlayerRed,1.406494,-2.169998,1.332112,-0.8921818,2.074697,0,0,0.005547932,1,1
33.56,PlayerRed,1.790756,-1.343201,1.31189,-0.8559716,2.07371,0,0,0.005043575,1,1
33.58,PlayerRed,1.790756,-1.343201,1.290901,-0.8210995,2.035053,0,0,0.004585068,1,1
33.6,PlayerRed,1.790756,-1.343201,1.269216,-0.7874438,2.001841,0,0,0.004168243,1,1
33.62,PlayerRed,1.790756,-1.343201,1.246898,-0.754894,1.973324,0,0,0.003789312,1,1
33.64,PlayerRed,1.790756,-1.343201,1.224004,-0.7233495,1.948846,0,0,0.003444829,1,1
33.66,PlayerRed,1.790756,-1.343201,1.200586,-0.6927189,1.927834,0,0,0.003131662,1,1
33.68,PlayerRed,1.790756,-1.343201,1.176692,-0.6629192,1.909792,0,0,0.002846966,1,1
33.7,PlayerRed,1.790756,-1.343201,1.152366,-0.6338748,1.894292,0,0,0.00258815,1,1
33.72,PlayerRed,1.790756,-1.343201,1.127647,-0.605517,1.880963,0,0,0.002352864,1,1
33.74,PlayerRed,1.790756,-1.343201,1.10257,-0.5777835,1.869491,0,0,0.002138967,1,1
33.76,PlayerRed,1.790756,-1.343201,1.077168,-0.5506175,1.859604,0,0,0.001944516,1,1
33.78,PlayerRed,1.790756,-1.343201,1.051471,-0.5239674,1.851071,0,0,0.001767741,1,1
33.8,PlayerRed,1.790756,-1.343201,1.025505,-0.4977863,1.843695,0,0,0.001607037,1,1
33.82,PlayerRed,5.32341,3.792755,0.9992946,-0.4720315,1.83731,0,0,0.001460943,1,1
33.84,PlayerRed,5.32341,3.792755,0.9677241,-0.4541348,1.81452,0,0,0.00132813,1,1
33.86,PlayerRed,5.32341,3.792755,0.9312804,-0.4433818,1.899847,0,0,0.001207391,1,1
33.88,PlayerRed,5.32341,3.792755,0.8904067,-0.439123,2.054751,0,0,0.001097628,1,1
33.9,PlayerRed,5.32341,3.792755,0.8455056,-0.4407682,2.246561,0,0,0,1,1
33.92,PlayerRed,5.32341,3.792755,0.7969433,-0.4477805,2.4533,0,0,0,1,1
33.94,PlayerRed,5.32341,3.792755,0.7450526,-0.4596722,2.661792,0,0,0,1,1
33.96,PlayerRed,5.32341,3.792755,0.6901361,-0.4759994,2.864613,0,0,0,1,1
33.98,PlayerRed,5.32341,3.792755,0.6324688,-0.4963591,3.057788,0,0,0,1,1
34,PlayerRed,5.32341,3.792755,0.5723009,-0.5203847,3.239369,0,0,0,1,1
34.02,PlayerRed,5.32341,3.792755,0.5098597,-0.5477429,3.408583,0,0,0,1,1
34.04,PlayerRed,5.32341,3.792755,0.4453518,-0.5781307,3.565349,0,0,0,1,1
34.06,PlayerRed,7.00174,4.905655,0.3789651,-0.6112726,3.709981,0,0,0,1,1
34.08,PlayerRed,7.00174,4.905655,0.3084292,-0.6485372,3.988721,0,0,0,1,1
34.1,PlayerRed,7.00174,4.905655,0.2341214,-0.6895496,4.243723,0,0,0,1,1
34.12,PlayerRed,7.00174,4.905655,0.1563844,-0.7339691,4.476641,0,0,0,1,1
34.14,PlayerRed,7.00174,4.905655,0.07553015,-0.7814859,4.689154,0,0,0,1,1
34.16,PlayerRed,7.00174,4.905655,-0.008158095,-0.8318186,4.882903,0,0,0,1,1
34.18,PlayerRed,7.00174,4.905655,-0.09442267,-0.884711,5.059443,0,0,0,1,1
34.2,PlayerRed,7.00174,4.905655,-0.1830294,-0.9399306,5.220235,0,0,0,1,1
34.22,PlayerRed,7.00174,4.905655,-0.2737652,-0.9972656,5.366635,0,0,0,1,1
34.24,PlayerRed,7.00174,4.905655,-0.3664367,-1.056524,5.499898,0,0,0,1,1
34.26,PlayerRed,7.00174,4.905655,-0.4608679,-1.117531,5.621179,0,0,0,1,1
34.28,PlayerRed,7.00174,4.905655,-0.5568987,-1.180127,5.731535,0,0,0,1,1
34.3,PlayerRed,7.00174,4.905655,-0.6543838,-1.244168,5.831939,0,0,0,1,1
34.32,PlayerRed,7.112274,5.062485,-0.753191,-1.309522,5.923278,0,0,0,1,1
34.34,PlayerRed,7.112274,5.062485,-0.8533608,-1.376299,6.019376,0,0,0,1,1
34.36,PlayerRed,7.112274,5.062485,-0.9547694,-1.444369,6.106803,0,0,0,1,1
34.38,PlayerRed,7.112274,5.062485,-1.057304,-1.513614,6.186335,0,0,0,1,1
34.4,PlayerRed,7.112274,5.062485,-1.160863,-1.583928,6.258678,0,0,0,1,1
34.42,PlayerRed,7.112274,5.062485,-1.265352,-1.655214,6.324478,0,0,0,1,1
34.44,PlayerRed,7.112274,5.062485,-1.370687,-1.727382,6.384323,0,0,0,1,1
34.46,PlayerRed,7.112274,5.062485,-1.476792,-1.800354,6.438748,0,0,0,1,1
34.48,PlayerRed,7.112274,5.062485,-1.583596,-1.874055,6.488243,0,0,0,1,1
34.5,PlayerRed,7.112274,5.062485,-1.691035,-1.948419,6.533252,0,0,0,1,1
34.52,PlayerRed,7.112274,5.062485,-1.799053,-2.023387,6.574181,0,0,0,1,1
34.54,PlayerRed,7.112274,5.062485,-1.69051,-2.098903,6.611397,0,0,0,1,1
34.56,PlayerRed,7.112274,5.062485,-1.60218,-2.174918,5.826758,0,0,0,1,1
34.58,PlayerRed,5.21167,4.607574,-1.649465,-2.08401,5.123528,0,0,10,1,1
34.6,PlayerRed,5.21167,4.607574,-1.700032,-2.008068,4.561858,0,0,9.090908,1,1
34.62,PlayerRed,5.21167,4.607574,-1.753582,-1.945731,4.108979,0,0,8.264462,1,1
34.64,PlayerRed,5.21167,4.607574,-1.697319,-1.895764,3.762403,0,0,7.513147,1,1
34.66,PlayerRed,5.21167,4.607574,-1.653752,-1.857041,2.914449,0,0,6.830133,1,1
34.68,PlayerRed,5.21167,4.607574,-1.621725,-1.82854,2.143582,0,0,6.209212,1,1
34.7,PlayerRed,5.21167,4.607574,-1.600191,-1.809332,1.442796,0,0,5.644738,1,1
34.72,PlayerRed,5.21167,4.607574,-1.588195,-1.798572,0.8057221,0,0,5.13158,1,1
34.74,PlayerRed,5.21167,4.607574,-1.584871,-1.795492,0.2265981,0,0,4.665072,1,1
34.76,PlayerRed,5.21167,4.607574,-1.589429,-1.799394,0.300014,0,0,4.240975,1,1
34.78,PlayerRed,5.21167,4.607574,-1.601153,-1.809644,0.7786361,0,0,3.855432,1,1
34.8,PlayerRed,5.21167,4.607574,-1.619392,-1.825663,1.213765,0,0,3.504938,1,1
34.82,PlayerRed,5.21167,4.607574,-1.643554,-1.846928,1.609339,0,0,3.186307,1,1
34.84,PlayerRed,5.21167,4.607574,0,3,1.968954,0,0,2.896642,1,2
34.86,PlayerRed,5.21167,4.607574,-0.03444036,2.969631,2.295876,0,0,2.633311,1,2
34.88,PlayerRed,5.21167,4.607574,-0.07333039,2.935321,2.593078,0,0,2.393919,1,2
34.9,PlayerRed,5.21167,4.607574,-0.1162656,2.897428,2.863262,0,0,2.17629,1,2
34.92,PlayerRed,-2.996841,1.351074,-0.1628782,2.856278,3.108884,0,0,1.978446,1,2
34.94,PlayerRed,-2.996841,1.351074,-0.2008942,2.816903,2.736586,0,0,1.798587,1,2
34.96,PlayerRed,-2.996841,1.351074,-0.2310952,2.779143,2.417604,0,0,1.635079,1,2
34.98,PlayerRed,-2.996841,1.351074,-0.2541916,2.742851,2.150926,0,0,1.486435,1,2
35,PlayerRed,-2.996841,1.351074,-0.2708293,2.707892,1.935784,0,0,1.351305,1,2
35.02,PlayerRed,-2.996841,1.351074,-0.2815954,2.674147,1.771069,0,0,1.228459,1,2
35.04,PlayerRed,-2.996841,1.351074,-0.2870237,2.641504,1.654564,0,0,1.116781,1,2
35.06,PlayerRed,-2.996841,1.351074,-0.2875995,2.609863,1.582295,0,0,1.015255,1,2
35.08,PlayerRed,-2.996841,1.351074,-0.283764,2.579134,1.548394,0,0,0.9229591,1,2
35.1,PlayerRed,-2.996841,1.351074,-0.2759181,2.549232,1.545664,0,0,0.8390537,1,2
35.12,PlayerRed,-4.027161,1.467194,-0.2644264,2.520085,1.566575,0,0,0.7627761,1,2
35.14,PlayerRed,-4.027161,1.467194,-0.2481217,2.491452,1.647459,0,0,0.6934327,1,2
35.16,PlayerRed,-4.027161,1.467194,-0.2274416,2.463289,1.74703,0,0,0.6303934,1,2
35.18,PlayerRed,-4.027161,1.467194,-0.2027838,2.435552,1.85564,0,0,0.5730849,1,2
35.2,PlayerRed,-4.027161,1.467194,-0.1745099,2.408202,1.966863,0,0,0.5209862,1,2
35.22,PlayerRed,-4.027161,1.467194,-0.1429487,2.381205,2.076641,0,0,0.4736238,1,2
35.24,PlayerRed,-4.027161,1.467194,-0.108399,2.354527,2.182521,0,0,0.4305671,1,2
35.26,PlayerRed,-4.027161,1.467194,-0.07113249,2.328141,2.283102,0,0,0.3914246,1,2
35.28,PlayerRed,-4.027161,1.467194,-0.03139617,2.302019,2.377661,0,0,0.3558406,1,2
35.3,PlayerRed,-4.027161,1.467194,0.01058544,2.276138,2.465907,0,0,0.3234914,1,2
35.32,PlayerRed,-4.027161,1.467194,0.05460823,2.250476,2.547821,0,0,0.2940831,1,2
35.34,PlayerRed,-4.027161,1.467194,0.1004866,2.225013,2.623553,0,0,0.2673483,1,2
35.36,PlayerRed,-3.242249,1.624405,0.148052,2.19973,2.693359,0,0,0.2430439,1,2
35.38,PlayerRed,-3.242249,1.624405,0.1960092,2.174383,2.712178,0,0,0.220949,1,2
35.4,PlayerRed,-3.242249,1.624405,0.2443226,2.148978,2.729299,0,0,0.2008627,1,2
35.42,PlayerRed,-3.242249,1.624405,0.2929599,2.123519,2.744874,0,0,0.1826024,1,2
35.44,PlayerRed,-3.242249,1.624405,0.3418917,2.098012,2.759041,0,0,0.1660022,1,2
35.46,PlayerRed,-3.242249,1.624405,0.3910911,2.072461,2.771927,0,0,0.1509111,1,2
35.48,PlayerRed,-3.242249,1.624405,0.4405338,2.04687,2.783648,0,0,0.1371919,1,2
35.5,PlayerRed,-3.242249,1.624405,0.4901977,2.021243,2.794307,0,0,0.1247199,1,2
35.52,PlayerRed,-3.242249,1.624405,0.5400627,1.995583,2.804001,0,0,0.1133817,1,2
35.54,PlayerRed,-3.242249,1.624405,0.5901105,1.969893,2.812817,0,0,0.1030743,1,2
35.56,PlayerRed,-3.242249,1.624405,0.6403246,1.944175,2.820834,0,0,0.0937039,1,2
35.58,PlayerRed,-3.242249,1.624405,0.6906897,1.918432,2.828124,0,0,0.08518536,1,2
35.6,PlayerRed,-3.242249,1.624405,0.7411922,1.892668,2.834753,0,0,0.07744123,1,2
35.62,PlayerRed,2.827438,-0.6229553,0.7918195,1.866882,2.840781,0,0,0.07040112,1,2
35.64,PlayerRed,2.827438,-0.6229553,0.8337317,1.844347,2.379321,0,0,0.06400102,1,2
35.66,PlayerRed,2.827438,-0.6229553,0.867721,1.824766,1.961294,0,0,0.05818274,1,2
35.68,PlayerRed,2.827438,-0.6229553,0.8945078,1.807872,1.583467,0,0,0.0528934,1,2
35.7,PlayerRed,2.827438,-0.6229553,0.9147468,1.79342,1.243468,0,0,0.04808491,1,2
35.72,PlayerRed,2.827438,-0.6229553,0.9290333,1.781188,0.9403887,0,0,0.04371355,1,2
35.74,PlayerRed,2.827438,-0.6229553,0.9379083,1.770973,0.6765648,0,0,0.03973959,1,2
35.76,PlayerRed,2.827438,-0.6229553,0.9418638,1.762594,0.463311,0,0,0.0361269,1,2
35.78,PlayerRed,2.827438,-0.6229553,0.9413472,1.755882,0.3365742,0,0,0.03284263,1,2
35.8,PlayerRed,2.827438,-0.6229553,0.9367648,1.750687,0.3463725,0,0,0.02985694,1,2
35.82,PlayerRed,2.827438,-0.6229553,0.9284865,1.74687,0.4557984,0,0,0.02714267,1,2
35.84,PlayerRed,2.827438,-0.6229553,0.916848,1.744306,0.5958749,0,0,0.02467516,1,2
35.86,PlayerRed,1.045761,-0.4318237,0.902155,1.742881,0.7380975,0,0,0.02243196,1,2
35.88,PlayerRed,1.045761,-0.4318237,0.8872765,1.742214,0.7446683,0,0,0.02039269,1,2
35.9,PlayerRed,1.045761,-0.4318237,0.8722296,1.742236,0.752348,0,0,0.01853881,1,2
35.92,PlayerRed,1.045761,-0.4318237,0.8570294,1.742884,0.7606974,0,0,0.01685346,1,2
35.94,PlayerRed,1.045761,-0.4318237,0.84169,1.744101,0.7693815,0,0,0.01532133,1,2
35.96,PlayerRed,1.045761,-0.4318237,0.826224,1.745836,0.7781498,0,0,0.01392848,1,2
35.98,PlayerRed,1.045761,-0.4318237,0.8106428,1.748041,0.7868192,0,0,0.01266225,1,2
36,PlayerRed,1.045761,-0.4318237,0.794957,1.750673,0.7952583,0,0,0.01151114,1,2
36.02,PlayerRed,1.045761,-0.4318237,0.7791761,1.753695,0.8033769,0,0,0.01046467,1,2
36.04,PlayerRed,1.045761,-0.4318237,0.7633087,1.757069,0.8111155,0,0,0.009513335,1,2
36.06,PlayerRed,1.045761,-0.4318237,0.7473627,1.760766,0.8184381,0,0,0.008648487,1,2
36.08,PlayerRed,1.045761,-0.4318237,0.7313452,1.764754,0.8253263,0,0,0.007862261,1,2
36.1,PlayerRed,1.045761,-0.4318237,0.7152628,1.769008,0.8317746,0,0,0.007147509,1,2
36.12,PlayerRed,1.045761,-0.4318237,0.6991212,1.773503,0.8377872,0,0,0.006497736,1,2
36.14,PlayerRed,3.173401,-0.3212891,0.6829261,1.778217,0.8433748,0,0,0.005907032,1,2
36.16,PlayerRed,3.173401,-0.3212891,0.6635873,1.782971,0.9957189,0,0,0.005370029,1,2
36.18,PlayerRed,3.173401,-0.3212891,0.6413907,1.787759,1.135361,0,0,0.004881844,1,2
36.2,PlayerRed,3.173401,-0.3212891,0.6165962,1.79258,1.26294,0,0,0.00443804,1,2
36.22,PlayerRed,3.173401,-0.3212891,0.5894399,1.797429,1.379299,0,0,0.004034582,1,2
36.24,PlayerRed,3.173401,-0.3212891,0.5601364,1.802306,1.485318,0,0,0.003667801,1,2
36.26,PlayerRed,3.173401,-0.3212891,0.5288811,1.807206,1.581857,0,0,0.003334365,1,2
36.28,PlayerRed,3.173401,-0.3212891,0.4958513,1.812128,1.669726,0,0,0.003031241,1,2
36.3,PlayerRed,3.173401,-0.3212891,0.4612083,1.81707,1.749683,0,0,0.002755673,1,2
36.32,PlayerRed,3.173401,-0.3212891,0.4250989,1.82203,1.822425,0,0,0.002505157,1,2
36.34,PlayerRed,3.173401,-0.3212891,0.3876563,1.827006,1.888594,0,0,0.002277416,1,2
36.36,PlayerRed,3.173401,-0.3212891,0.3490017,1.831997,1.948776,0,0,0.002070378,1,2
36.38,PlayerRed,3.173401,-0.3212891,0.3092453,1.837002,2.00351,0,0,0.001882162,1,2
36.4,PlayerRed,3.173401,-0.3212891,0.2684872,1.84202,2.053284,0,0,0.001711056,1,2
36.42,PlayerRed,3.173401,-0.3212891,0.2268186,1.847048,2.098547,0,0,0.001555505,1,2
36.44,PlayerRed,3.173401,-0.3212891,0.1843222,1.852087,2.139704,0,0,0.001414096,1,2
36.46,PlayerRed,3.173401,-0.3212891,0.1410732,1.857135,2.177128,0,0,0.001285541,1,2
36.48,PlayerRed,3.173401,-0.3212891,0.09714012,1.862191,2.211155,0,0,0.001168674,1,2
36.5,PlayerRed,3.173401,-0.3212891,0.05258508,1.867255,2.242095,0,0,0.001062431,1,2
36.52,PlayerRed,3.173401,-0.3212891,0.007464651,1.872326,2.270225,0,0,0,1,2
36.54,PlayerRed,3.173401,-0.3212891,-0.03816978,1.877403,2.295801,0,0,0,1,2
36.56,PlayerRed,3.173401,-0.3212891,-0.08427148,1.882486,2.319054,0,0,0,1,2
36.58,PlayerRed,3.173401,-0.3212891,-0.130798,1.887575,2.340195,0,0,0,1,2
36.6,PlayerRed,3.173401,-0.3212891,-0.1777107,1.892668,2.359416,0,0,0,1,2
36.62,PlayerRed,0.7584534,1.187073,-0.2249744,1.897765,2.376891,0,0,0,1,2
36.64,PlayerRed,0.7584534,1.187073,-0.2690446,1.900672,2.208302,0,0,0,1,2
36.66,PlayerRed,0.7584534,1.187073,-0.3102117,1.901589,2.058863,0,0,0,1,2
36.68,PlayerRed,0.7584534,1.187073,-0.3487395,1.900695,1.926908,0,0,0,1,2
36.7,PlayerRed,0.7584534,1.187073,-0.384868,1.898156,1.810879,0,0,0,1,2
36.72,PlayerRed,0.7584534,1.187073,-0.4188153,1.894121,1.709311,0,0,0,1,2
36.74,PlayerRed,0.7584534,1.187073,-0.4507796,1.888727,1.62082,0,0,0,1,2
36.76,PlayerRed,0.7584534,1.187073,-0.4809413,1.882096,1.5441,0,0,0,1,2
36.78,PlayerRed,0.7584534,1.187073,-0.5094643,1.874341,1.477916,0,0,0,1,2
36.8,PlayerRed,0.7584534,1.187073,-0.5364974,1.865564,1.421106,0,0,0,1,2
36.82,PlayerRed,0.7584534,1.187073,-0.5621762,1.855859,1.372581,0,0,0,1,2
36.84,PlayerRed,0.7584534,1.187073,-0.5866238,1.84531,1.331331,0,0,0,1,2
36.86,PlayerRed,0.7584534,1.187073,-0.609952,1.833993,1.296424,0,0,0,1,2
36.88,PlayerRed,0.7584534,1.187073,-0.6322628,1.821978,1.267012,0,0,0,1,2
36.9,PlayerRed,0.7584534,1.187073,-0.6536484,1.809328,1.24233,0,0,0,1,2
36.92,PlayerRed,0.7584534,1.187073,-0.6741931,1.796102,1.221694,0,0,0,1,2
36.94,PlayerRed,0.7584534,1.187073,-0.6939734,1.782352,1.204502,0,0,0,1,2
36.96,PlayerRed,0.7584534,1.187073,-0.7130586,1.768125,1.190223,0,0,0,1,2
36.98,PlayerRed,0.7584534,1.187073,-0.731512,1.753465,1.178401,0,0,0,1,2
37,PlayerRed,0.7584534,1.187073,-0.749391,1.73841,1.16864,0,0,0,1,2
37.02,PlayerRed,0.7584534,1.187073,-0.7667479,1.722998,1.160602,0,0,0,1,2
37.04,PlayerRed,0.7584534,1.187073,-0.7836301,1.70726,1.153999,0,0,0,1,2
37.06,PlayerRed,0.7584534,1.187073,-0.8000807,1.691227,1.14859,0,0,0,1,2
37.08,PlayerRed,-0.02246094,-0.1217651,-0.816139,1.674924,1.14417,0,0,0,1,2
37.1,PlayerRed,-0.02246094,-0.1217651,-0.8307049,1.66028,1.032712,0,0,0,1,2
37.12,PlayerRed,-0.02246094,-0.1217651,-0.8439139,1.647145,0.9314123,0,0,0,1,2
37.14,PlayerRed,-0.02246094,-0.1217651,-0.8558893,1.635381,0.8393515,0,0,0,1,2
37.16,PlayerRed,-0.02246094,-0.1217651,-0.8667434,1.624864,0.7556933,0,0,0,1,2
37.18,PlayerRed,-0.02246094,-0.1217651,-0.8765782,1.615479,0.6796783,0,0,0,1,2

